Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2002-10-31,4002.7,4073,3978.7,4039.7,,,,
2002-11-01,4039.7,4039.7,3953.3,3997,,,,
2002-11-04,3997,4143.4,3997,4141.5,,,,
2002-11-05,4141.5,4146.1,4083.1,4146.1,,,,
2002-11-06,4146.1,4192.4,4101,4103.7,,,,
2002-11-07,4103.7,4147.1,4073.4,4081.3,,,,
2002-11-08,4081.3,4091.6,4026.2,4034.6,,,,
2002-11-11,4034.6,4044,3961,4015.6,,,,
2002-11-12,4015.6,4085,4013.9,4085,,,,
2002-11-13,4085,4085,3986.9,4029.4,,,,
2002-11-14,4029.4,4064,3985.4,4053.1,,,,
2002-11-15,4053.1,4117.4,4053.1,4091.6,,,,
2002-11-18,4091.6,4164.7,4087,4116,,,,
2002-11-19,4116,4116.9,4070.7,4096.5,,,,
2002-11-20,4096.5,4118.4,4069.3,4094.9,,,,
2002-11-21,4094.9,4194.8,4094.9,4190,,,,
2002-11-22,4190,4224.8,4162.8,4175.2,,,,
2002-11-25,4175.2,4197.7,4108,4122.2,,,,
2002-11-26,4122.2,4142.1,4058.3,4071,,,,
2002-11-27,4071,4146.2,4060.9,4144.2,,,,
2002-11-28,4144.2,4202.2,4138.9,4185.4,,,,
2002-11-29,4185.4,4206.8,4130.3,4169.4,,,,
2002-12-02,4169.4,4218.6,4149.8,4154.3,,,,
2002-12-03,4154.3,4154.3,4070.6,4075.4,,,,
2002-12-04,4075.4,4075.4,4023,4048.6,,,,
2002-12-05,4048.6,4109.9,4019.6,4032.4,,,,
2002-12-06,4032.4,4050.4,3931.9,4013.5,,,,
2002-12-09,4013.5,4039.8,3933.9,3933.9,,,,
2002-12-10,3933.9,3985.6,3912.1,3925,,,,
2002-12-11,3925,3995,3919.9,3974.9,,,,
2002-12-12,3974.9,3982.3,3916,3935.3,,,,
2002-12-13,3935.3,3961.8,3839.4,3878.1,,,,
2002-12-16,3878.1,3987.9,3846.8,3984,,,,
2002-12-17,3984,3999.8,3906.1,3908.7,,,,
2002-12-18,3908.7,3911.4,3827.8,3835.2,,,,
2002-12-19,3835.2,3907.2,3803.4,3841.4,,,,
2002-12-20,3841.4,3893.3,3841.4,3889.9,,,,
2002-12-23,3889.9,3936.9,3887.6,3936.9,,,,
2002-12-24,3936.9,3957.7,3923.4,3942.1,,,,
2002-12-27,3942.1,3944.1,3822.2,3829.4,,,,
2002-12-30,3829.4,3903.7,3805.1,3900.6,,,,
2002-12-31,3900.6,3949.1,3890.7,3940.4,,,,
2003-01-02,3940.4,4009.5,3915.8,4009.5,,,,
2003-01-03,4009.5,4027.6,3991.2,4004.9,,,,
2003-01-06,4004.9,4025.5,3930.9,4001.4,,,,
2003-01-07,4001.4,4015.4,3925.4,3957.4,,,,
2003-01-08,3957.4,3957.4,3906.8,3924.8,,,,
2003-01-09,3924.8,3942.5,3865.8,3934,,,,
2003-01-10,3934,3997.2,3926,3974.1,,,,
2003-01-13,3974.1,4020.2,3921.9,3948.3,,,,
2003-01-14,3948.3,3983.8,3924.3,3945.6,,,,
2003-01-15,3945.6,3963.2,3880.1,3887.8,,,,
2003-01-16,3887.8,3900.8,3863.1,3881.8,,,,
2003-01-17,3881.8,3881.8,3820.6,3820.6,,,,
2003-01-20,3820.6,3853.4,3774.1,3778.6,,,,
2003-01-21,3778.6,3815,3736.7,3736.7,,,,
2003-01-22,3736.7,3752.8,3658.4,3678,,,,
2003-01-23,3678,3721.7,3622.2,3622.2,,,,
2003-01-24,3622.2,3665.2,3583.7,3603.7,,,,
2003-01-27,3603.7,3603.7,3460.3,3480.8,,,,
2003-01-28,3480.8,3538.5,3464.1,3490,,,,
2003-01-29,3490,3493.7,3391.5,3483.8,,,,
2003-01-30,3483.8,3579.6,3483.8,3578.7,,,,
2003-01-31,3578.7,3580.5,3510.6,3567.4,,,,
2003-02-03,3567.4,3698.9,3567.4,3689.4,,,,
2003-02-04,3689.4,3689.4,3590.1,3590.1,,,,
2003-02-05,3590.1,3678.7,3569,3678.7,,,,
2003-02-06,3678.7,3689.7,3563.9,3597,,,,
2003-02-07,3597,3639.1,3568.4,3599.2,,,,
2003-02-10,3599.2,3626.4,3568.1,3579.1,,,,
2003-02-11,3579.1,3675,3579.1,3669.2,,,,
2003-02-12,3669.2,3669.2,3613.3,3616.1,,,,
2003-02-13,3616.1,3640.7,3568.7,3610.8,,,,
2003-02-14,3610.8,3683.6,3601.5,3611.9,,,,
2003-02-17,3611.9,3692.4,3611.9,3692.4,,,,
2003-02-18,3692.4,3747,3669.6,3729.5,,,,
2003-02-19,3729.5,3738.5,3657.9,3658.3,,,,
2003-02-20,3658.3,3724.7,3655.8,3687.2,,,,
2003-02-21,3687.2,3727.1,3660.2,3727.1,,,,
2003-02-24,3727.1,3746.5,3699.8,3701.8,,,,
2003-02-25,3701.8,3701.8,3592.1,3621.5,,,,
2003-02-26,3621.5,3652,3558.8,3593.3,,,,
2003-02-27,3593.3,3627.4,3535.1,3569.9,,,,
2003-02-28,3569.9,3655.6,3553.6,3655.6,,,,
2003-03-03,3655.6,3714.9,3640.8,3684.7,,,,
2003-03-04,3684.7,3684.7,3612.6,3625.3,,,,
2003-03-05,3625.3,3625.3,3558.8,3563.5,,,,
2003-03-06,3563.5,3590.3,3526.1,3555.4,,,,
2003-03-07,3555.4,3555.4,3467.2,3491.6,,,,
2003-03-10,3491.6,3502.4,3434.5,3436,,,,
2003-03-11,3436,3468.5,3400.3,3452.7,,,,
2003-03-12,3452.7,3466.4,3277.5,3287,,,,
2003-03-13,3287,3489.1,3287,3486.9,,,,
2003-03-14,3486.9,3612.9,3486.9,3601.8,,,,
2003-03-17,3601.8,3774.3,3525.3,3722.3,,,,
2003-03-18,3722.3,3810.8,3714,3747.3,,,,
2003-03-19,3747.3,3828.3,3716.5,3765.4,,,,
2003-03-20,3765.4,3790.7,3715.8,3765.7,,,,
2003-03-21,3765.7,3881.7,3765.7,3861.1,,,,
2003-03-24,3861.1,3861.1,3734.1,3743.3,,,,
2003-03-25,3743.3,3782.8,3660.4,3762,,,,
2003-03-26,3762,3809.5,3735,3793.1,,,,
2003-03-27,3793.1,3793.1,3711.5,3729.1,,,,
2003-03-28,3729.1,3752.6,3695.7,3708.5,,,,
2003-03-31,3708.5,3708.5,3580.9,3613.3,,,,
2003-04-01,3613.3,3691.8,3612.3,3684.8,,,,
2003-04-02,3684.8,3778.3,3682,3753.4,,,,
2003-04-03,3753.4,3808.5,3744.4,3771.1,,,,
2003-04-04,3771.1,3841.7,3751.7,3814.4,,,,
2003-04-07,3814.4,3962.2,3814.4,3935.8,,,,
2003-04-08,3935.8,3935.8,3868.5,3868.8,,,,
2003-04-09,3868.8,3907.1,3824.5,3861.4,,,,
2003-04-10,3861.4,3870.7,3803.2,3803.3,,,,
2003-04-11,3803.3,3871.4,3803.3,3808.1,,,,
2003-04-14,3808.1,3857.4,3800.7,3849.4,,,,
2003-04-15,3849.4,3926.5,3849.4,3916.8,,,,
2003-04-16,3916.8,3967.8,3849.5,3854.9,,,,
2003-04-17,3854.9,3904.6,3826.1,3889.2,,,,
2003-04-22,3889.2,3924.2,3873.9,3917.7,,,,
2003-04-23,3917.7,3997.3,3917.7,3966.5,,,,
2003-04-24,3966.5,3977.8,3892.2,3899,,,,
2003-04-25,3899,3919.4,3859.9,3870.2,,,,
2003-04-28,3870.2,3943,3855.5,3940.3,,,,
2003-04-29,3940.3,3976.2,3915,3927.8,,,,
2003-04-30,3927.8,3943,3912.3,3926,,,,
2003-05-01,3926,3926,3875.3,3880.1,,,,
2003-05-02,3880.1,3952.6,3880.1,3952.6,,,,
2003-05-06,3952.6,4007,3952.6,4006.4,,,,
2003-05-07,4006.4,4038.5,3981.7,3992.9,,,,
2003-05-08,3992.9,3992.9,3919.5,3928.9,,,,
2003-05-09,3928.9,3974.5,3912.8,3969.4,,,,
2003-05-12,3969.4,3991,3941.1,3987.4,,,,
2003-05-13,3987.4,4008.8,3976.1,3999.9,,,,
2003-05-14,3999.9,4023.2,3971.7,3975,,,,
2003-05-15,3975,4020.3,3965.6,4011.1,,,,
2003-05-16,4011.1,4080.8,4011.1,4049,,,,
2003-05-19,4049,4049,3932.5,3941.3,,,,
2003-05-20,3941.3,3985,3928.4,3971.6,,,,
2003-05-21,3971.6,3971.6,3907.8,3936.4,,,,
2003-05-22,3936.4,3990.4,3936.4,3990.4,,,,
2003-05-23,3990.4,4012,3954,3979.8,,,,
2003-05-27,3979.8,4000.7,3920.2,3992.4,,,,
2003-05-28,3992.4,4073.1,3992.4,4071.9,,,,
2003-05-29,4071.9,4095.5,4044.4,4083.6,,,,
2003-05-30,4083.6,4096,4048.1,4048.1,,,,
2003-06-02,4048.1,4129.3,4048.1,4129.3,,,,
2003-06-03,4129.3,4129.3,4074.4,4115.7,,,,
2003-06-04,4115.7,4143.5,4093.1,4126.6,,,,
2003-06-05,4126.6,4148.4,4083.1,4104.3,,,,
2003-06-06,4104.3,4178.5,4104.3,4150.8,,,,
2003-06-09,4150.8,4150.8,4101.1,4129.1,,,,
2003-06-10,4129.1,4132.4,4108.6,4113,,,,
2003-06-11,4113,4162.1,4113,4150.1,,,,
2003-06-12,4150.1,4193.6,4150,4161.3,,,,
2003-06-13,4161.3,4180.1,4124.9,4134.1,,,,
2003-06-16,4134.1,4174.3,4112.4,4152.9,,,,
2003-06-17,4152.9,4199.1,4152.9,4190.4,,,,
2003-06-18,4190.4,4218.8,4172.8,4207,,,,
2003-06-19,4207,4210.8,4128.7,4131.5,,,,
2003-06-20,4131.5,4169.1,4119,4160.1,,,,
2003-06-23,4160.1,4160.1,4081.3,4087.9,,,,
2003-06-24,4087.9,4094.9,4052.4,4060.9,,,,
2003-06-25,4060.9,4089.9,4049.8,4067.9,,,,
2003-06-26,4067.9,4077.2,4029.2,4041.7,,,,
2003-06-27,4041.7,4073.1,4040.8,4067.8,,,,
2003-06-30,4067.8,4099,4021.6,4031.2,,,,
2003-07-01,4031.2,4040.7,3951.5,3963.9,,,,
2003-07-02,3963.9,4025.8,3963.9,4006.9,,,,
2003-07-03,4006.9,4031.4,3980.3,4024.8,,,,
2003-07-04,4024.8,4031.4,4001.3,4021.5,,,,
2003-07-07,4021.5,4076.8,4021.1,4074.8,,,,
2003-07-08,4074.8,4088.2,4051.4,4073.6,,,,
2003-07-09,4073.6,4086.6,4048.6,4054.7,,,,
2003-07-10,4054.7,4068.2,4014.5,4028.8,,,,
2003-07-11,4028.8,4064.2,4013.7,4058.1,,,,
2003-07-14,4058.1,4135.9,4058.1,4127.6,,,,
2003-07-15,4127.6,4135.6,4102.5,4102.5,,,,
2003-07-16,4102.5,4132,4077.1,4077.1,,,,
2003-07-17,4077.1,4082.6,4031.9,4056.6,,,,
2003-07-18,4056.6,4090.3,4056.6,4073.2,,,,
2003-07-21,4073.2,4097.9,4043.8,4044.3,,,,
2003-07-22,4044.3,4079.7,4043.5,4079.7,,,,
2003-07-23,4079.7,4115.2,4077.9,4086.5,,,,
2003-07-24,4086.5,4155.2,4086.5,4149.6,,,,
2003-07-25,4149.6,4149.6,4116.3,4131.2,,,,
2003-07-28,4131.2,4183,4131.2,4148.8,,,,
2003-07-29,4148.8,4164.4,4125,4137,,,,
2003-07-30,4137,4159.3,4131.7,4141.2,,,,
2003-07-31,4141.2,4171,4114.1,4157,,,,
2003-08-01,4157,4157,4096.7,4098.4,,,,
2003-08-04,4098.4,4147.4,4086.2,4100.1,,,,
2003-08-05,4100.1,4131,4091.1,4121,,,,
2003-08-06,4121,4121,4044.9,4070.4,,,,
2003-08-07,4070.4,4095.6,4059.7,4095.6,,,,
2003-08-08,4095.6,4160.7,4095.6,4147.8,,,,
2003-08-11,4147.8,4181.7,4147.8,4176.7,,,,
2003-08-12,4176.7,4203.5,4170.9,4185.6,,,,
2003-08-13,4185.6,4216.8,4175.1,4180.7,,,,
2003-08-14,4180.7,4242.8,4180.7,4237.8,,,,
2003-08-15,4237.8,4266.4,4233.5,4247.3,,,,
2003-08-18,4247.3,4272.6,4244.6,4272.1,,,,
2003-08-19,4272.1,4286.9,4246.3,4250.8,,,,
2003-08-20,4250.8,4254.4,4196.5,4217.4,,,,
2003-08-21,4217.4,4250.4,4217.1,4223.5,,,,
2003-08-22,4223.5,4265.3,4222,4225.9,,,,
2003-08-26,4225.9,4227.8,4171.6,4177.4,,,,
2003-08-27,4177.4,4214.3,4177.4,4206.4,,,,
2003-08-28,4206.4,4229,4182.5,4198,,,,
2003-08-29,4198,4227.7,4161.1,4161.1,,,,
2003-09-01,4161.1,4222.1,4161.1,4204.4,,,,
2003-09-02,4204.4,4218.5,4193.3,4204.4,,,,
2003-09-03,4204.4,4279.1,4204.4,4262.1,,,,
2003-09-04,4262.1,4270.2,4240.7,4248.8,,,,
2003-09-05,4248.8,4261,4227.1,4257.2,,,,
2003-09-08,4257.2,4298,4250.3,4292.1,,,,
2003-09-09,4292.1,4293.7,4254.3,4263.9,,,,
2003-09-10,4263.9,4263.9,4240.7,4252.1,,,,
2003-09-11,4252.1,4266.2,4227.2,4242.2,,,,
2003-09-12,4242.2,4276.2,4229.6,4237.8,,,,
2003-09-15,4237.8,4277,4237.8,4260.9,,,,
2003-09-16,4260.9,4301.9,4259.5,4299,,,,
2003-09-17,4299,4329.6,4293,4293,,,,
2003-09-18,4293,4314.7,4284.4,4314.7,,,,
2003-09-19,4314.7,4321,4244.8,4257,,,,
2003-09-22,4257,4257,4198.2,4228.2,,,,
2003-09-23,4228.2,4251.4,4200.8,4221.7,,,,
2003-09-24,4221.7,4265.3,4221.7,4236.4,,,,
2003-09-25,4236.4,4236.4,4176.5,4202.2,,,,
2003-09-26,4202.2,4202.2,4146.4,4157.1,,,,
2003-09-29,4157.1,4190.7,4135.9,4142.7,,,,
2003-09-30,4142.7,4164,4081.8,4091.3,,,,
2003-10-01,4091.3,4169.2,4091.3,4169.2,,,,
2003-10-02,4169.2,4209.1,4169.2,4209.1,,,,
2003-10-03,4209.1,4285.4,4206.8,4274,,,,
2003-10-06,4274,4286,4260.2,4270.1,,,,
2003-10-07,4270.1,4275.6,4241.7,4272,,,,
2003-10-08,4272,4315.6,4257.5,4268.6,,,,
2003-10-09,4268.6,4316.8,4259.2,4313.9,,,,
2003-10-10,4313.9,4327,4291.4,4311,,,,
2003-10-13,4311,4362.3,4310.1,4362.3,,,,
2003-10-14,4362.3,4375,4323.9,4334.1,,,,
2003-10-15,4334.1,4393.8,4334.1,4368.8,,,,
2003-10-16,4368.8,4371.2,4326.4,4339.7,,,,
2003-10-17,4339.7,4360.1,4334.5,4344,,,,
2003-10-20,4344,4370.4,4329.4,4347.5,,,,
2003-10-21,4347.5,4377.6,4347.1,4352.3,,,,
2003-10-22,4352.3,4359.4,4266.1,4285.6,,,,
2003-10-23,4285.6,4285.6,4212.5,4240.2,,,,
2003-10-24,4240.2,4248.7,4219,4239,,,,
2003-10-27,4239,4267,4238.1,4251.3,,,,
2003-10-28,4251.3,4280.1,4251.3,4272.9,,,,
2003-10-29,4272.9,4293.1,4256.2,4265.7,,,,
2003-10-30,4265.7,4332.9,4260.3,4300.9,,,,
2003-10-31,4300.9,4300.9,4274,4287.6,,,,
2003-11-03,4287.6,4338.1,4286.1,4332.6,,,,
2003-11-04,4332.6,4352.6,4322.4,4330.3,,,,
2003-11-05,4330.3,4330.3,4288.1,4303.4,,,,
2003-11-06,4303.4,4337.7,4283.4,4324.2,,,,
2003-11-07,4324.2,4389.2,4324.2,4376.9,,,,
2003-11-10,4376.9,4376.9,4338.6,4341.8,,,,
2003-11-11,4341.8,4349.2,4313.5,4345.1,,,,
2003-11-12,4345.1,4372.7,4336.2,4371.2,,,,
2003-11-13,4371.2,4406.8,4361.2,4373,,,,
2003-11-14,4373,4412.9,4373,4397,,,,
2003-11-17,4397,4397,4337.3,4338.9,,,,
2003-11-18,4338.9,4375.3,4338.9,4354.7,,,,
2003-11-19,4354.7,4354.7,4316.1,4327.4,,,,
2003-11-20,4327.4,4356.5,4270.5,4308,,,,
2003-11-21,4308,4324,4295.6,4319,,,,
2003-11-24,4319,4384.5,4319,4382.4,,,,
2003-11-25,4382.4,4409.4,4378.1,4388.7,,,,
2003-11-26,4388.7,4423.6,4366.7,4370.3,,,,
2003-11-27,4370.3,4390.4,4350.7,4361.1,,,,
2003-11-28,4361.1,4380.2,4333.2,4342.6,,,,
2003-12-01,4342.6,4410,4342.6,4410,,,,
2003-12-02,4410,4416.5,4359.9,4378.9,,,,
2003-12-03,4378.9,4401.6,4373,4392,,,,
2003-12-04,4392,4392,4371.5,4378.2,,,,
2003-12-05,4378.2,4385.4,4337.7,4367,,,,
2003-12-08,4367,4367.3,4338.3,4359.8,,,,
2003-12-09,4359.8,4407.5,4359.8,4379.6,,,,
2003-12-10,4379.6,4379.6,4312.5,4335.4,,,,
2003-12-11,4335.4,4347.2,4316.2,4331.3,,,,
2003-12-12,4331.3,4366.8,4329.8,4347.6,,,,
2003-12-15,4347.6,4397.2,4347.6,4348,,,,
2003-12-16,4348,4351,4329,4333,,,,
2003-12-17,4333,4366.5,4333,4354.2,,,,
2003-12-18,4354.2,4402.7,4347.7,4397.3,,,,
2003-12-19,4397.3,4427.8,4389,4412.3,,,,
2003-12-22,4412.3,4431.5,4392.4,4424,,,,
2003-12-23,4424,4440.9,4411.5,4440.9,,,,
2003-12-24,4440.9,4457.4,4432.9,4444.7,,,,
2003-12-29,4444.7,4460.9,4432.8,4457.5,,,,
2003-12-30,4457.5,4477,4452.8,4470.4,,,,
2003-12-31,4470.4,4491.8,4470.4,4476.9,,,,
2004-01-02,4476.9,4518,4476.9,4510.2,,,,
2004-01-05,4510.2,4515.2,4494.9,4513.3,,,,
2004-01-06,4513.3,4522.9,4489.9,4505.2,,,,
2004-01-07,4505.2,4512.1,4466.2,4473,,,,
2004-01-08,4473,4520.1,4473,4494.2,,,,
2004-01-09,4494.2,4495.8,4445.1,4466.3,,,,
2004-01-12,4466.3,4466.3,4443.4,4449.6,,,,
2004-01-13,4449.6,4477.9,4436.6,4440.1,,,,
2004-01-14,4440.1,4464.5,4431.1,4461.4,,,,
2004-01-15,4461.4,4474,4443.3,4456.1,,,,
2004-01-16,4456.1,4491.7,4456.1,4487.9,,,,
2004-01-19,4487.9,4526.3,4487.7,4518.1,,,,
2004-01-20,4518.1,4527.5,4498.5,4499.3,,,,
2004-01-21,4499.3,4511.2,4486.9,4511.2,,,,
2004-01-22,4511.2,4531.4,4476.8,4476.8,,,,
2004-01-23,4476.8,4483,4438.6,4460.8,,,,
2004-01-26,4460.8,4482.5,4432.9,4445.5,,,,
2004-01-27,4445.5,4479.5,4444.8,4447,,,,
2004-01-28,4447,4474.2,4426.8,4468.1,,,,
2004-01-29,4468.1,4468.1,4410.2,4411.5,,,,
2004-01-30,4411.5,4436.2,4390.7,4390.7,,,,
2004-02-02,4390.7,4411.6,4366.9,4381.4,,,,
2004-02-03,4381.4,4392.1,4357.4,4390.6,,,,
2004-02-04,4390.6,4409.3,4369.1,4398.5,,,,
2004-02-05,4398.5,4404,4378.4,4384.4,,,,
2004-02-06,4384.4,4407.5,4384.1,4402.7,,,,
2004-02-09,4402.7,4436.8,4402.7,4434.4,,,,
2004-02-10,4434.4,4434.4,4400.8,4404.9,,,,
2004-02-11,4404.9,4416,4377.3,4396,,,,
2004-02-12,4396,4416.4,4370.2,4377.7,,,,
2004-02-13,4377.7,4423.9,4377.7,4412,,,,
2004-02-16,4412,4412.9,4389.9,4408.1,,,,
2004-02-17,4408.1,4465,4397.3,4461.5,,,,
2004-02-18,4461.5,4468.9,4442.9,4442.9,,,,
2004-02-19,4442.9,4517.3,4442.9,4515.6,,,,
2004-02-20,4515.6,4549.6,4499.2,4515,,,,
2004-02-23,4515,4556.4,4515,4524.3,,,,
2004-02-24,4524.3,4537.5,4476.7,4496.8,,,,
2004-02-25,4496.8,4513.9,4478.7,4507.5,,,,
2004-02-26,4507.5,4526.9,4500.5,4515.9,,,,
2004-02-27,4515.9,4556.9,4492.2,4492.2,,,,
2004-03-01,4492.2,4540.7,4492.2,4537,,,,
2004-03-02,4537,4559.2,4522.7,4540.1,,,,
2004-03-03,4540.1,4540.1,4508.1,4525.1,,,,
2004-03-04,4525.1,4562.8,4524.7,4559.1,,,,
2004-03-05,4559.1,4566.2,4521.5,4547.1,,,,
2004-03-08,4547.1,4562,4543.5,4553.8,,,,
2004-03-09,4553.8,4553.8,4529.2,4542,,,,
2004-03-10,4542,4549.8,4520.6,4545.3,,,,
2004-03-11,4545.3,4545.3,4429.2,4445.2,,,,
2004-03-12,4445.2,4468.4,4374.5,4467.4,,,,
2004-03-15,4467.4,4471.2,4412.9,4412.9,,,,
2004-03-16,4412.9,4438.7,4394.6,4428.9,,,,
2004-03-17,4428.9,4463,4412.8,4456.8,,,,
2004-03-18,4456.8,4460,4397.9,4397.9,,,,
2004-03-19,4397.9,4428.2,4397.9,4417.7,,,,
2004-03-22,4417.7,4417.7,4319.5,4333.8,,,,
2004-03-23,4333.8,4360.6,4318.5,4318.5,,,,
2004-03-24,4318.5,4341.4,4291.3,4309.4,,,,
2004-03-25,4309.4,4373.6,4309.4,4373.6,,,,
2004-03-26,4373.6,4386.9,4345,4357.5,,,,
2004-03-29,4357.5,4417.2,4357.5,4406.7,,,,
2004-03-30,4406.7,4415.9,4393.5,4412.8,,,,
2004-03-31,4412.8,4427.2,4382.8,4385.7,,,,
2004-04-01,4385.7,4419.4,4385.1,4410.7,,,,
2004-04-02,4410.7,4471.3,4408,4465.6,,,,
2004-04-05,4465.6,4483.1,4451.4,4480.7,,,,
2004-04-06,4480.7,4495.2,4462,4472.8,,,,
2004-04-07,4472.8,4499.8,4468.7,4468.7,,,,
2004-04-08,4468.7,4504.7,4468.7,4489.7,,,,
2004-04-13,4489.7,4525,4489.7,4515.8,,,,
2004-04-14,4515.8,4515.8,4456.2,4485.4,,,,
2004-04-15,4485.4,4512.1,4478.3,4505.5,,,,
2004-04-16,4505.5,4540.2,4505.1,4537.3,,,,
2004-04-19,4537.3,4548.2,4519.8,4546.2,,,,
2004-04-20,4546.2,4581.7,4546.2,4569,,,,
2004-04-21,4569,4569,4527.2,4539.9,,,,
2004-04-22,4539.9,4575.6,4524.5,4571.8,,,,
2004-04-23,4571.8,4601.6,4565.3,4570,,,,
2004-04-26,4570,4586.9,4566.3,4571.8,,,,
2004-04-27,4571.8,4582.3,4550.2,4575.7,,,,
2004-04-28,4575.7,4584.5,4524.5,4524.5,,,,
2004-04-29,4524.5,4540.8,4494.6,4519.5,,,,
2004-04-30,4519.5,4529,4489.7,4489.7,,,,
2004-05-04,4489.7,4553.8,4489.7,4547.2,,,,
2004-05-05,4547.2,4573.7,4528.6,4569.5,,,,
2004-05-06,4569.5,4571.1,4511.7,4516.2,,,,
2004-05-07,4516.2,4531.2,4463.2,4498.4,,,,
2004-05-10,4498.4,4498.4,4395.2,4395.2,,,,
2004-05-11,4395.2,4454.7,4395.2,4454.7,,,,
2004-05-12,4454.7,4457.7,4410,4412.9,,,,
2004-05-13,4412.9,4454.1,4412.9,4453.8,,,,
2004-05-14,4453.8,4453.8,4412.3,4441.8,,,,
2004-05-17,4441.8,4441.8,4363,4403,,,,
2004-05-18,4403,4422.1,4403,4414.4,,,,
2004-05-19,4414.4,4471.8,4414.4,4471.8,,,,
2004-05-20,4471.8,4471.8,4418.8,4428.7,,,,
2004-05-21,4428.7,4453.5,4414.4,4431.4,,,,
2004-05-24,4431.4,4466.5,4422.8,4428.9,,,,
2004-05-25,4428.9,4428.9,4396.6,4418,,,,
2004-05-26,4418,4460.6,4415.3,4438.3,,,,
2004-05-27,4438.3,4470.3,4429,4453.6,,,,
2004-05-28,4453.6,4471.3,4423.1,4430.7,,,,
2004-06-01,4430.7,4448.4,4411.4,4422.7,,,,
2004-06-02,4422.7,4462.1,4422.7,4422.8,,,,
2004-06-03,4422.8,4435.4,4400.7,4435.4,,,,
2004-06-04,4435.4,4457,4428.3,4454.4,,,,
2004-06-07,4454.4,4496.3,4454.4,4491.6,,,,
2004-06-08,4491.6,4515.2,4486.9,4504.8,,,,
2004-06-09,4504.8,4513.7,4481.2,4489.5,,,,
2004-06-10,4489.5,4494.4,4475.8,4486.1,,,,
2004-06-11,4486.1,4492.3,4463,4484,,,,
2004-06-14,4484,4484.1,4430.3,4433.2,,,,
2004-06-15,4433.2,4462.3,4433.2,4458.6,,,,
2004-06-16,4458.6,4508.3,4454.8,4491.1,,,,
2004-06-17,4491.1,4504.7,4482,4493.3,,,,
2004-06-18,4493.3,4510.5,4474.4,4505.8,,,,
2004-06-21,4505.8,4511.1,4485.1,4502.2,,,,
2004-06-22,4502.2,4502.2,4459.8,4468.5,,,,
2004-06-23,4468.5,4498.1,4468.5,4486.7,,,,
2004-06-24,4486.7,4516.7,4486.7,4503.2,,,,
2004-06-25,4503.2,4503.9,4485.2,4494.1,,,,
2004-06-28,4494.1,4535.1,4478.5,4518.7,,,,
2004-06-29,4518.7,4518.7,4492.1,4512.4,,,,
2004-06-30,4512.4,4512.8,4464.1,4464.1,,,,
2004-07-01,4464.1,4487.9,4424.7,4424.7,,,,
2004-07-02,4424.7,4430.9,4398.3,4407.4,,,,
2004-07-05,4407.4,4423.3,4403.3,4403.3,,,,
2004-07-06,4403.3,4414.3,4365.3,4370.7,,,,
2004-07-07,4370.7,4392.9,4354.7,4358.4,,,,
2004-07-08,4358.4,4383.4,4324.1,4381.1,,,,
2004-07-09,4381.1,4393.2,4356.8,4393.2,,,,
2004-07-12,4393.2,4395.6,4354.3,4360,,,,
2004-07-13,4360,4379.9,4352.6,4357.7,,,,
2004-07-14,4357.7,4373.2,4324.5,4372.6,,,,
2004-07-15,4372.6,4372.6,4340.7,4340.7,,,,
2004-07-16,4340.7,4357.4,4328.3,4339.2,,,,
2004-07-19,4339.2,4349.3,4321.1,4321.1,,,,
2004-07-20,4321.1,4348.8,4297.5,4339.4,,,,
2004-07-21,4339.4,4391.5,4339.4,4377.3,,,,
2004-07-22,4377.3,4377.3,4306.3,4306.3,,,,
2004-07-23,4306.3,4349.6,4306.3,4326.3,,,,
2004-07-26,4326.3,4333.5,4283.2,4287,,,,
2004-07-27,4287,4324.9,4287,4324.9,,,,
2004-07-28,4324.9,4370.9,4324.9,4356.2,,,,
2004-07-29,4356.2,4420,4356.2,4418.7,,,,
2004-07-30,4418.7,4425.3,4398,4413.1,,,,
2004-08-02,4413.1,4419.8,4390.9,4415.7,,,,
2004-08-03,4415.7,4429.7,4408.1,4429.7,,,,
2004-08-04,4429.7,4429.7,4376.8,4408.1,,,,
2004-08-05,4408.1,4432.5,4408.1,4413.4,,,,
2004-08-06,4413.4,4413.4,4337.9,4337.9,,,,
2004-08-09,4337.9,4349.2,4293.5,4314.4,,,,
2004-08-10,4314.4,4350.9,4313.1,4350.9,,,,
2004-08-11,4350.9,4356.9,4289.6,4312.2,,,,
2004-08-12,4312.2,4342.9,4312.2,4328.1,,,,
2004-08-13,4328.1,4334.4,4297,4301.5,,,,
2004-08-16,4301.5,4353.4,4283,4350.2,,,,
2004-08-17,4350.2,4373.7,4338.6,4358.7,,,,
2004-08-18,4358.7,4360.3,4331.6,4355.2,,,,
2004-08-19,4355.2,4381.4,4353.2,4362.6,,,,
2004-08-20,4362.6,4373.2,4349.5,4369.2,,,,
2004-08-23,4369.2,4423.7,4369.2,4405.3,,,,
2004-08-24,4405.3,4421.2,4402.4,4407.5,,,,
2004-08-25,4407.5,4419.3,4399.8,4411.6,,,,
2004-08-26,4411.6,4453.9,4411.6,4453.9,,,,
2004-08-27,4453.9,4490.1,4453.6,4490.1,,,,
2004-08-31,4490.1,4490.1,4458.8,4459.3,,,,
2004-09-01,4459.3,4502.4,4459.3,4502,,,,
